Player_ID;Date;Seconds;Left Force;Right Force
ZVE0A;2024-01-17;42.93;65.5;129.75
ZVE0A;2024-01-17;42.96;65;132
ZVE0A;2024-01-17;42.96;66;136.75
ZVE0A;2024-01-17;42.99;65.5;136.75
ZVE0A;2024-01-17;43.02;65;132.75
ZVE0A;2024-01-17;43.02;65;131.25
ZVE0A;2024-01-17;43.05;68.25;136.5
ZVE0A;2024-01-17;43.05;70;140.5
ZVE0A;2024-01-17;43.08;69;139.5
ZVE0A;2024-01-17;43.11;69.75;139
ZVE0A;2024-01-17;43.11;70.25;142.75
ZVE0A;2024-01-17;43.14;71.75;148.25
ZVE0A;2024-01-17;43.17;72;151
ZVE0A;2024-01-17;43.17;71.25;150
ZVE0A;2024-01-17;43.2;72.5;150.25
ZVE0A;2024-01-17;43.23;74.75;152.25
ZVE0A;2024-01-17;43.23;77.25;153.75
ZVE0A;2024-01-17;43.26;77.25;153
ZVE0A;2024-01-17;43.29;78;151.75
ZVE0A;2024-01-17;43.29;82.5;152.75
ZVE0A;2024-01-17;43.32;86;153
ZVE0A;2024-01-17;43.35;87.25;152.75
ZVE0A;2024-01-17;43.35;87.25;154.75
ZVE0A;2024-01-17;43.38;89.25;157.25
ZVE0A;2024-01-17;43.41;93;157.25
ZVE0A;2024-01-17;43.41;95;155.75
ZVE0A;2024-01-17;43.44;96.25;155.75
ZVE0A;2024-01-17;43.47;97;158.25
ZVE0A;2024-01-17;43.47;100;157.5
ZVE0A;2024-01-17;43.5;101.5;156.75
ZVE0A;2024-01-17;43.53;102.25;157
ZVE0A;2024-01-17;43.53;103;158.75
ZVE0A;2024-01-17;43.56;104.75;162.75
ZVE0A;2024-01-17;43.59;107.25;164
ZVE0A;2024-01-17;43.59;106.5;160.25
ZVE0A;2024-01-17;43.62;106.5;160.5
ZVE0A;2024-01-17;43.65;108.75;163.75
ZVE0A;2024-01-17;43.65;109.25;166.5
ZVE0A;2024-01-17;43.68;109.75;165
ZVE0A;2024-01-17;43.71;109.25;162.75
ZVE0A;2024-01-17;43.71;110;165
ZVE0A;2024-01-17;43.74;111.25;169
ZVE0A;2024-01-17;43.77;111;167.75
ZVE0A;2024-01-17;43.77;112;164.25
ZVE0A;2024-01-17;43.8;111.25;164
ZVE0A;2024-01-17;43.83;112;167
ZVE0A;2024-01-17;43.83;113.75;169.25
ZVE0A;2024-01-17;43.86;113.75;168.25
ZVE0A;2024-01-17;43.89;113;167.5
ZVE0A;2024-01-17;43.89;113.5;170
ZVE0A;2024-01-17;43.92;114.25;173
ZVE0A;2024-01-17;43.95;114.5;173
ZVE0A;2024-01-17;43.95;114;170.5
ZVE0A;2024-01-17;43.98;115.5;169.75
ZVE0A;2024-01-17;44.01;116.75;172.75
ZVE0A;2024-01-17;44.01;117.25;175
ZVE0A;2024-01-17;44.04;117.75;175
ZVE0A;2024-01-17;44.07;117.5;174
ZVE0A;2024-01-17;44.07;120;175.25
ZVE0A;2024-01-17;44.1;122.25;179.5
ZVE0A;2024-01-17;44.13;124.25;178
ZVE0A;2024-01-17;44.13;122.75;174.75
ZVE0A;2024-01-17;44.16;121.25;176.75
ZVE0A;2024-01-17;44.19;123.75;180.5
ZVE0A;2024-01-17;44.19;124.5;182.75
ZVE0A;2024-01-17;44.22;124.5;183
ZVE0A;2024-01-17;44.25;123.75;181
ZVE0A;2024-01-17;44.25;123;182
ZVE0A;2024-01-17;44.28;124.75;184
ZVE0A;2024-01-17;44.31;124.5;184
ZVE0A;2024-01-17;44.32;123.5;183.5
ZVE0A;2024-01-17;44.34;124.5;185.5
ZVE0A;2024-01-17;44.37;127.25;188
ZVE0A;2024-01-17;44.37;130;188
ZVE0A;2024-01-17;44.4;130.5;186
ZVE0A;2024-01-17;44.43;131;185.5
ZVE0A;2024-01-17;44.43;132.75;186.75
ZVE0A;2024-01-17;44.46;133.75;185.5
ZVE0A;2024-01-17;44.49;134;181
ZVE0A;2024-01-17;44.49;131.75;180
ZVE0A;2024-01-17;44.52;131;182.25
ZVE0A;2024-01-17;44.58;130.75;183.25
ZVE0A;2024-01-17;44.59;129.25;182
ZVE0A;2024-01-17;44.59;130.25;184.75
ZVE0A;2024-01-17;44.61;131;188.5
ZVE0A;2024-01-17;44.62;132.5;189
ZVE0A;2024-01-17;44.64;133.5;186.25
ZVE0A;2024-01-17;44.67;134.5;184.75
ZVE0A;2024-01-17;44.67;136.75;187.25
ZVE0A;2024-01-17;44.7;139.5;190.75
ZVE0A;2024-01-17;44.73;142.25;191.25
ZVE0A;2024-01-17;44.73;144;191.25
ZVE0A;2024-01-17;44.76;143.75;191.25
ZVE0A;2024-01-17;44.79;145.25;191.75
ZVE0A;2024-01-17;44.79;147;193.25
ZVE0A;2024-01-17;44.82;149.5;194.5
ZVE0A;2024-01-17;44.85;150.75;196.75
ZVE0A;2024-01-17;44.85;149.75;197
ZVE0A;2024-01-17;44.88;152;199
ZVE0A;2024-01-17;44.91;154.5;200.25
ZVE0A;2024-01-17;44.91;154.5;198.25
ZVE0A;2024-01-17;44.94;153.5;196
ZVE0A;2024-01-17;44.97;153.75;196.75
ZVE0A;2024-01-17;44.97;156;199.25
ZVE0A;2024-01-17;45;156;200.75
ZVE0A;2024-01-17;45.03;153.25;199.75
ZVE0A;2024-01-17;45.03;152.5;198.5
ZVE0A;2024-01-17;45.06;153;198.5
ZVE0A;2024-01-17;45.09;153.75;200
ZVE0A;2024-01-17;45.09;153;202.75
ZVE0A;2024-01-17;45.12;151.25;203.5
ZVE0A;2024-01-17;45.15;152;204
ZVE0A;2024-01-17;45.15;152.5;205
ZVE0A;2024-01-17;45.18;152;204.25
ZVE0A;2024-01-17;45.21;151.25;201
ZVE0A;2024-01-17;45.21;150.5;201.5
ZVE0A;2024-01-17;45.24;152.5;205
ZVE0A;2024-01-17;45.27;153.5;205.75
ZVE0A;2024-01-17;45.27;153.25;204
ZVE0A;2024-01-17;45.3;152.75;207.75
ZVE0A;2024-01-17;45.33;154.25;213.25
ZVE0A;2024-01-17;45.33;156;217
ZVE0A;2024-01-17;45.36;156.25;218
ZVE0A;2024-01-17;45.39;156.75;222.5
ZVE0A;2024-01-17;45.39;159.5;227
ZVE0A;2024-01-17;45.42;161.75;227.5
ZVE0A;2024-01-17;45.45;163.5;227
ZVE0A;2024-01-17;45.45;163.75;226.25
ZVE0A;2024-01-17;45.48;164;227
ZVE0A;2024-01-17;45.51;166.25;226.75
ZVE0A;2024-01-17;45.52;167.75;223.5
ZVE0A;2024-01-17;45.54;170;223.75
ZVE0A;2024-01-17;45.57;171.75;227.25
ZVE0A;2024-01-17;45.57;171.5;229.75
ZVE0A;2024-01-17;45.6;172.25;228.25
ZVE0A;2024-01-17;45.62;172.5;228.5
ZVE0A;2024-01-17;45.63;174.25;229.5
ZVE0A;2024-01-17;45.65;175.5;229.25
ZVE0A;2024-01-17;45.66;175.25;227.5
ZVE0A;2024-01-17;45.69;174.75;227.75
ZVE0A;2024-01-17;45.72;175;229.5
ZVE0A;2024-01-17;45.72;173.75;228
ZVE0A;2024-01-17;45.75;175.25;225.75
ZVE0A;2024-01-17;45.78;175.75;226.5
ZVE0A;2024-01-17;45.78;177;227.25
ZVE0A;2024-01-17;45.81;177.5;227
ZVE0A;2024-01-17;45.84;177.25;227.5
ZVE0A;2024-01-17;45.84;177.5;229.5
ZVE0A;2024-01-17;45.87;177.75;229
ZVE0A;2024-01-17;45.9;177.25;228.25
ZVE0A;2024-01-17;45.9;178;229
ZVE0A;2024-01-17;45.96;178.75;231.5
ZVE0A;2024-01-17;45.96;179.75;230.5
ZVE0A;2024-01-17;45.96;178.5;225.75
ZVE0A;2024-01-17;45.99;177.75;225.25
ZVE0A;2024-01-17;46.02;179.25;229.25
ZVE0A;2024-01-17;46.02;180.75;228.5
ZVE0A;2024-01-17;46.05;178.5;224.25
ZVE0A;2024-01-17;46.08;176.75;224
ZVE0A;2024-01-17;46.08;177.5;227.75
ZVE0A;2024-01-17;46.11;179.75;230.5
ZVE0A;2024-01-17;46.14;179.5;227
ZVE0A;2024-01-17;46.14;177.75;222.75
ZVE0A;2024-01-17;46.17;178.75;222.75
ZVE0A;2024-01-17;46.2;179.25;224.25
ZVE0A;2024-01-17;46.2;180.5;224.5
ZVE0A;2024-01-17;46.23;182.75;224.5
ZVE0A;2024-01-17;46.26;181;225
ZVE0A;2024-01-17;46.27;180.25;224.75
ZVE0A;2024-01-17;46.29;181.5;225.75
ZVE0A;2024-01-17;46.32;182;227.5
ZVE0A;2024-01-17;46.32;182.5;229
ZVE0A;2024-01-17;46.35;182.5;228.75
ZVE0A;2024-01-17;46.38;184.25;229.75
ZVE0A;2024-01-17;46.38;186;231.75
ZVE0A;2024-01-17;46.41;184.75;232.75
ZVE0A;2024-01-17;46.44;185.25;233.75
ZVE0A;2024-01-17;46.44;187.75;234.25
ZVE0A;2024-01-17;46.47;189.25;233.75
ZVE0A;2024-01-17;46.5;189.25;233.5
ZVE0A;2024-01-17;46.5;188.75;232.5
ZVE0A;2024-01-17;46.53;191.5;234.5
ZVE0A;2024-01-17;46.56;192.75;237.75
ZVE0A;2024-01-17;46.57;192.5;238.5
ZVE0A;2024-01-17;46.59;193.75;238
ZVE0A;2024-01-17;46.62;196.25;241.25
ZVE0A;2024-01-17;46.62;196.25;244.25
ZVE0A;2024-01-17;46.65;196.75;244.25
ZVE0A;2024-01-17;46.68;198.25;246
ZVE0A;2024-01-17;46.68;200;250
ZVE0A;2024-01-17;46.71;202;250.5
ZVE0A;2024-01-17;46.74;203.5;249.25
ZVE0A;2024-01-17;46.74;204.25;250.75
ZVE0A;2024-01-17;46.77;204.75;254.25
ZVE0A;2024-01-17;46.8;204.75;256.5
ZVE0A;2024-01-17;46.8;205.5;255
ZVE0A;2024-01-17;46.83;206.25;255.25
ZVE0A;2024-01-17;46.86;207;255.5
ZVE0A;2024-01-17;46.87;206.5;253.75
ZVE0A;2024-01-17;46.89;205.75;251.25
ZVE0A;2024-01-17;46.92;207.5;250.5
ZVE0A;2024-01-17;46.92;206.75;249.75
ZVE0A;2024-01-17;46.95;203.25;246
ZVE0A;2024-01-17;46.98;199.5;237
ZVE0A;2024-01-17;46.98;193.5;230
ZVE0A;2024-01-17;47.01;186.75;225
ZVE0A;2024-01-17;47.04;182;217
ZVE0A;2024-01-17;47.04;173.5;209
ZVE0A;2024-01-17;47.07;166.75;201.75
ZVE0A;2024-01-17;47.09;162.25;195.25
ZVE0A;2024-01-17;47.1;154.75;189
ZVE0A;2024-01-17;47.13;146.5;183.75
ZVE0A;2024-01-17;47.15;143.5;176
ZVE0A;2024-01-17;47.16;141;169.75
ZVE0A;2024-01-17;47.19;137;165.5
ZVE0A;2024-01-17;47.22;133;159.25
ZVE0A;2024-01-17;47.22;127.5;152.75
ZVE0A;2024-01-17;47.25;124;147.25
ZVE0A;2024-01-17;47.28;123.25;144.75
ZVE0A;2024-01-17;47.28;120;142.25
ZVE0A;2024-01-17;47.31;117;140.5
ZVE0A;2024-01-17;47.34;113.5;137.75
ZVE0A;2024-01-17;47.34;107.25;134.5
ZVE0A;2024-01-17;47.37;107.25;132.5
ZVE0A;2024-01-17;47.4;106.75;124.25
ZVE0A;2024-01-17;47.4;95.5;114.25
ZVE0A;2024-01-17;47.43;88.25;115
ZVE0A;2024-01-17;47.46;95.5;116.5
ZVE0A;2024-01-17;47.46;98;110.75
ZVE0A;2024-01-17;47.49;93.75;99.5
ZVE0A;2024-01-17;47.52;87;84.75
ZVE0A;2024-01-17;47.52;79.75;72.75
ZVE0A;2024-01-17;47.58;68.75;63
ZVE0A;2024-01-17;47.59;60;49.25
ZVE0A;2024-01-17;47.59;51;42.75
ZVE0A;2024-01-17;47.61;47.25;46.75
ZVE0A;2024-01-17;47.64;47.75;50
ZVE0A;2024-01-17;47.64;48.75;48.75
ZVE0A;2024-01-17;47.67;52.25;53
ZVE0A;2024-01-17;47.7;56;57.5
ZVE0A;2024-01-17;47.7;59;57
ZVE0A;2024-01-17;47.73;61.25;57
ZVE0A;2024-01-17;47.76;64.75;58
ZVE0A;2024-01-17;47.77;68.75;61
ZVE0A;2024-01-17;47.79;72.5;62.75
ZVE0A;2024-01-17;47.82;75.5;64.75
ZVE0A;2024-01-17;47.82;77.75;65.5
ZVE0A;2024-01-17;47.85;80.25;67.75
ZVE0A;2024-01-17;47.88;82.5;72
ZVE0A;2024-01-17;47.88;83.25;76.5
ZVE0A;2024-01-17;47.91;84.25;82.5
ZVE0A;2024-01-17;47.94;88.5;85.75
ZVE0A;2024-01-17;47.94;95.5;89.25
ZVE0A;2024-01-17;47.97;101.5;95.75
ZVE0A;2024-01-17;48;106.75;101.75
ZVE0A;2024-01-17;48;113.75;108.5
ZVE0A;2024-01-17;48.03;120.5;114.75
ZVE0A;2024-01-17;48.06;126.5;119.25
ZVE0A;2024-01-17;48.07;131;121.5
ZVE0A;2024-01-17;48.09;135.75;121.25
ZVE0A;2024-01-17;48.12;136.75;121
ZVE0A;2024-01-17;48.12;135.75;118.5
ZVE0A;2024-01-17;48.15;133.5;113.5
ZVE0A;2024-01-17;48.18;129;108.5
ZVE0A;2024-01-17;48.18;124.5;102.5
ZVE0A;2024-01-17;48.21;119.75;97.5
ZVE0A;2024-01-17;48.24;115;92
ZVE0A;2024-01-17;48.27;110;86.25
ZVE0A;2024-01-17;48.27;104.75;81.75
ZVE0A;2024-01-17;48.32;101;76.5
ZVE0A;2024-01-17;48.34;96.5;72
ZVE0A;2024-01-17;48.34;91.25;67
ZVE0A;2024-01-17;48.36;86.25;63
ZVE0A;2024-01-17;48.37;82.25;59.25
ZVE0A;2024-01-17;48.39;79.75;55.75
ZVE0A;2024-01-17;48.39;79;55
ZVE0A;2024-01-17;48.42;79.75;54.25
ZVE0A;2024-01-17;48.45;82;54.5
ZVE0A;2024-01-17;48.45;82.5;54
ZVE0A;2024-01-17;48.48;85;53
ZVE0A;2024-01-17;48.51;86.75;52.75
ZVE0A;2024-01-17;48.51;86.25;49.5
ZVE0A;2024-01-17;48.54;85.25;48.25
ZVE0A;2024-01-17;48.57;83.75;45.25
ZVE0A;2024-01-17;48.57;83;43
ZVE0A;2024-01-17;48.6;83.5;40.75
ZVE0A;2024-01-17;48.63;83.25;36.75
ZVE0A;2024-01-17;48.63;81.75;34.5
ZVE0A;2024-01-17;48.66;78.5;31.25
ZVE0A;2024-01-17;48.72;75.75;28.75
ZVE0A;2024-01-17;48.72;71.25;26.75
ZVE0A;2024-01-17;48.72;69.75;25.25
ZVE0A;2024-01-17;48.75;69.5;25.75
ZVE0A;2024-01-17;48.75;67.75;26
ZVE0A;2024-01-17;48.78;67.5;26.5
ZVE0A;2024-01-17;48.83;67.25;26.25
ZVE0A;2024-01-17;48.84;68.75;28
ZVE0A;2024-01-17;48.84;69;28.75
ZVE0A;2024-01-17;48.87;70.5;31
ZVE0A;2024-01-17;48.87;73.75;32.75
ZVE0A;2024-01-17;48.9;76;33.5
ZVE0A;2024-01-17;48.93;80;37
ZVE0A;2024-01-17;48.93;80.5;39.75
ZVE0A;2024-01-17;48.96;81.75;43.75
ZVE0A;2024-01-17;48.99;84.25;45.25
ZVE0A;2024-01-17;48.99;86.5;48.25
ZVE0A;2024-01-17;49.02;89.5;51.5
ZVE0A;2024-01-17;49.05;89.75;53.75
ZVE0A;2024-01-17;49.05;90.5;58.5
ZVE0A;2024-01-17;49.08;92.5;61.75
ZVE0A;2024-01-17;49.1;95.75;66
ZVE0A;2024-01-17;49.11;98.5;70.25
ZVE0A;2024-01-17;49.14;100.5;74.5
ZVE0A;2024-01-17;49.17;105.25;81.75
ZVE0A;2024-01-17;49.17;110.25;88
ZVE0A;2024-01-17;49.23;116.75;94.25
ZVE0A;2024-01-17;49.23;122.5;100
ZVE0A;2024-01-17;49.23;125.25;106.25
ZVE0A;2024-01-17;49.26;129;112.25
ZVE0A;2024-01-17;49.29;131;115.5
ZVE0A;2024-01-17;49.29;131;119.5
ZVE0A;2024-01-17;49.32;130.75;120.75
ZVE0A;2024-01-17;49.35;128.5;119.75
ZVE0A;2024-01-17;49.35;124.25;117
ZVE0A;2024-01-17;49.38;117.5;111.75
ZVE0A;2024-01-17;49.41;103.25;104.75
ZVE0A;2024-01-17;49.42;93.5;96.25
ZVE0A;2024-01-17;49.44;85.25;86.5
ZVE0A;2024-01-17;49.5;77;76.75
ZVE0A;2024-01-17;49.53;69.25;64.75
ZVE0A;2024-01-17;49.53;61.25;56.25
ZVE0A;2024-01-17;49.55;53.75;49.5
ZVE0A;2024-01-17;49.59;47.25;43.75
ZVE0A;2024-01-17;49.59;41.75;39.25
ZVE0A;2024-01-17;49.59;39.25;34
ZVE0A;2024-01-17;49.62;37.25;31.5
ZVE0A;2024-01-17;49.62;34.5;27
ZVE0A;2024-01-17;49.65;30.75;21.75
ZVE0A;2024-01-17;49.65;26.75;17.5
ZVE0A;2024-01-17;49.68;25.75;13.75
ZVE0A;2024-01-17;49.71;22.5;11.5
ZVE0A;2024-01-17;49.71;21;8
ZVE0A;2024-01-17;49.74;19;5.75
ZVE0A;2024-01-17;49.77;17.75;3.5
ZVE0A;2024-01-17;49.77;16;2.5
ZVE0A;2024-01-17;49.8;15.25;2.5
ZVE0A;2024-01-17;49.83;15;4.25
ZVE0A;2024-01-17;49.83;15;5.25
ZVE0A;2024-01-17;49.86;17.5;6
ZVE0A;2024-01-17;49.89;15.5;8.25
ZVE0A;2024-01-17;49.89;13;9.25
ZVE0A;2024-01-17;49.92;10.5;11
ZVE0A;2024-01-17;49.95;6.5;13
ZVE0A;2024-01-17;49.95;3;14
ZVE0A;2024-01-17;49.98;0;13.5
ZVE0A;2024-01-17;50.01;0;11.5
ZVE0A;2024-01-17;50.01;0;10
ZVE0A;2024-01-17;50.04;0;5.5
ZVE0A;2023-10-12;0;0;7.75
ZVE0A;2023-10-12;0.78;0;8
ZVE0A;2023-10-12;0.78;0;7.5
ZVE0A;2023-10-12;0.81;0;7.25
ZVE0A;2023-10-12;0.81;0;8.25
ZVE0A;2023-10-12;0.81;0;7.5
ZVE0A;2023-10-12;0.84;0;7.75
ZVE0A;2023-10-12;0.84;0;8
ZVE0A;2023-10-12;0.87;0;7.75
ZVE0A;2023-10-12;0.87;0;8
ZVE0A;2023-10-12;0.9;0;8
ZVE0A;2023-10-12;0.9;0;8
ZVE0A;2023-10-12;0.99;0;7.75
ZVE0A;2023-10-12;0.99;0;8
ZVE0A;2023-10-12;1.03;0;8
ZVE0A;2023-10-12;1.03;0;8
ZVE0A;2023-10-12;1.05;0;7.5
ZVE0A;2023-10-12;1.05;0;7.25
ZVE0A;2023-10-12;1.08;0;7.25
ZVE0A;2023-10-12;1.08;0;7.25
ZVE0A;2023-10-12;1.11;0;8
ZVE0A;2023-10-12;1.11;0;8
ZVE0A;2023-10-12;1.17;0;7.75
ZVE0A;2023-10-12;1.17;0;7.5
ZVE0A;2023-10-12;1.2;0;7.5
ZVE0A;2023-10-12;1.2;0;7.5
ZVE0A;2023-10-12;1.23;0;7.25
ZVE0A;2023-10-12;1.23;0;8
ZVE0A;2023-10-12;1.32;0;8
ZVE0A;2023-10-12;1.32;0;8
ZVE0A;2023-10-12;1.35;0;8
ZVE0A;2023-10-12;1.35;0;8.5
ZVE0A;2023-10-12;1.35;0;8.25
ZVE0A;2023-10-12;1.38;0;8.25
ZVE0A;2023-10-12;1.38;0;8
ZVE0A;2023-10-12;1.41;0;8
ZVE0A;2023-10-12;1.41;0;8
ZVE0A;2023-10-12;1.47;0;8
ZVE0A;2023-10-12;1.47;0;8.25
ZVE0A;2023-10-12;1.48;0;8
ZVE0A;2023-10-12;1.5;0;8
ZVE0A;2023-10-12;1.5;0;8
ZVE0A;2023-10-12;1.53;0;8
ZVE0A;2023-10-12;1.56;0;7.75
ZVE0A;2023-10-12;1.56;0;7.75
ZVE0A;2023-10-12;1.59;0;8
ZVE0A;2023-10-12;1.62;0;8
ZVE0A;2023-10-12;1.62;0;8.25
ZVE0A;2023-10-12;1.65;0;8.25
ZVE0A;2023-10-12;1.68;0;9
ZVE0A;2023-10-12;1.68;0;9
ZVE0A;2023-10-12;1.71;0;9.25
ZVE0A;2023-10-12;1.74;0;9.25
ZVE0A;2023-10-12;1.74;0;9
ZVE0A;2023-10-12;1.8;0;9.25
ZVE0A;2023-10-12;1.82;0;9
ZVE0A;2023-10-12;1.83;0;9.5
ZVE0A;2023-10-12;1.83;0;9.75
ZVE0A;2023-10-12;1.86;0;10.25
ZVE0A;2023-10-12;1.86;0;9.75
ZVE0A;2023-10-12;1.89;0;9.75
ZVE0A;2023-10-12;1.92;0;9.75
ZVE0A;2023-10-12;1.92;0;9.75
ZVE0A;2023-10-12;1.98;0;10.25
ZVE0A;2023-10-12;1.98;0;10
ZVE0A;2023-10-12;2.01;0;10.25
ZVE0A;2023-10-12;2.01;0;9.75
ZVE0A;2023-10-12;2.04;0;9.75
ZVE0A;2023-10-12;2.07;0;9.75
ZVE0A;2023-10-12;2.07;0;10
ZVE0A;2023-10-12;2.1;0;9.75
ZVE0A;2023-10-12;2.16;0;9.25
ZVE0A;2023-10-12;2.16;0;9.75
ZVE0A;2023-10-12;2.19;0;10
ZVE0A;2023-10-12;2.19;0;10.25
ZVE0A;2023-10-12;2.19;0;9.75
ZVE0A;2023-10-12;2.22;0;9.75
ZVE0A;2023-10-12;2.25;0;9.5
ZVE0A;2023-10-12;2.25;0;9.25
ZVE0A;2023-10-12;2.28;0;9.25
ZVE0A;2023-10-12;2.31;0;9.5
ZVE0A;2023-10-12;2.31;0;9.5
ZVE0A;2023-10-12;2.34;0;9.25
ZVE0A;2023-10-12;2.37;0;9.75
ZVE0A;2023-10-12;2.37;0;9.25
ZVE0A;2023-10-12;2.4;0;9.75
ZVE0A;2023-10-12;2.43;0;9.5
ZVE0A;2023-10-12;2.43;0;9.5
ZVE0A;2023-10-12;2.46;0;9.75
ZVE0A;2023-10-12;2.49;0;10.25
ZVE0A;2023-10-12;2.49;0;10.75
ZVE0A;2023-10-12;2.52;0;10.75
ZVE0A;2023-10-12;2.55;0;11
ZVE0A;2023-10-12;2.55;0;11
ZVE0A;2023-10-12;2.59;0;11.5
ZVE0A;2023-10-12;2.62;0;11.5
ZVE0A;2023-10-12;2.62;0;11.75
ZVE0A;2023-10-12;2.68;0;11.5
ZVE0A;2023-10-12;2.68;0;11.75
ZVE0A;2023-10-12;2.7;0;12.5
ZVE0A;2023-10-12;2.7;0;12.5
ZVE0A;2023-10-12;2.73;0;13
ZVE0A;2023-10-12;2.73;0;12.5
ZVE0A;2023-10-12;2.76;0;12.75
ZVE0A;2023-10-12;2.79;0;12.75
ZVE0A;2023-10-12;2.79;0;13
ZVE0A;2023-10-12;2.82;0;12.75
ZVE0A;2023-10-12;2.85;0;12
ZVE0A;2023-10-12;2.85;0;12.25
ZVE0A;2023-10-12;2.88;0;11.75
ZVE0A;2023-10-12;2.91;0;12.5
ZVE0A;2023-10-12;2.91;0;12.25
ZVE0A;2023-10-12;2.94;0;12
ZVE0A;2023-10-12;2.97;0;11.5
ZVE0A;2023-10-12;3.03;0;11.25
ZVE0A;2023-10-12;3.03;0;11.25
ZVE0A;2023-10-12;3.06;0;11.25
ZVE0A;2023-10-12;3.06;0;11.75
ZVE0A;2023-10-12;3.12;0;11.5
ZVE0A;2023-10-12;3.15;0;12.5
ZVE0A;2023-10-12;3.18;0;12.5
ZVE0A;2023-10-12;3.18;0;12.5
ZVE0A;2023-10-12;3.21;0;12.5
ZVE0A;2023-10-12;3.21;0;13
ZVE0A;2023-10-12;3.21;0;13
ZVE0A;2023-10-12;3.24;0;13
ZVE0A;2023-10-12;3.24;0;13.25
ZVE0A;2023-10-12;3.27;0;13.25
ZVE0A;2023-10-12;3.3;0;13.75
ZVE0A;2023-10-12;3.3;0;13.25
ZVE0A;2023-10-12;3.33;0;13.25
ZVE0A;2023-10-12;3.33;0;13.5
ZVE0A;2023-10-12;3.36;0;13.75
ZVE0A;2023-10-12;3.36;0;13.25
ZVE0A;2023-10-12;3.39;0;12.75
ZVE0A;2023-10-12;3.39;0;13
ZVE0A;2023-10-12;3.42;0;13
ZVE0A;2023-10-12;3.45;0;13.5
ZVE0A;2023-10-12;3.45;0;13
ZVE0A;2023-10-12;3.48;0;13.25
ZVE0A;2023-10-12;3.51;0;13.75
ZVE0A;2023-10-12;3.51;0;13.75
ZVE0A;2023-10-12;3.54;0.75;14
ZVE0A;2023-10-12;3.57;1.25;14.25
ZVE0A;2023-10-12;3.57;1.75;15
ZVE0A;2023-10-12;3.6;1.75;14.75
ZVE0A;2023-10-12;3.63;1.75;14.75
ZVE0A;2023-10-12;3.63;1.5;14.5
ZVE0A;2023-10-12;3.66;1.5;15
ZVE0A;2023-10-12;3.69;2;16.25
ZVE0A;2023-10-12;3.69;2;17.5
ZVE0A;2023-10-12;3.72;2;19.25
ZVE0A;2023-10-12;3.75;1;19.75
ZVE0A;2023-10-12;3.75;0.25;20.25
ZVE0A;2023-10-12;3.78;1.5;20.75
ZVE0A;2023-10-12;3.81;1;21.75
ZVE0A;2023-10-12;3.82;0.75;22.25
ZVE0A;2023-10-12;3.84;1.5;23.5
ZVE0A;2023-10-12;3.87;1.75;24.75
ZVE0A;2023-10-12;3.87;2.5;25.25
ZVE0A;2023-10-12;3.9;2.75;26.25
ZVE0A;2023-10-12;3.93;3;27.25
ZVE0A;2023-10-12;3.93;3.75;29.25
ZVE0A;2023-10-12;3.96;4;30.5
ZVE0A;2023-10-12;3.99;5;32
ZVE0A;2023-10-12;3.99;6;34.5
ZVE0A;2023-10-12;4.02;7.25;37
ZVE0A;2023-10-12;4.05;7.25;39.5
ZVE0A;2023-10-12;4.05;8;40.5
ZVE0A;2023-10-12;4.08;10.25;42.5
ZVE0A;2023-10-12;4.11;10.5;44
ZVE0A;2023-10-12;4.11;10.5;46.5
ZVE0A;2023-10-12;4.14;11;48.75
ZVE0A;2023-10-12;4.17;11.5;49.25
ZVE0A;2023-10-12;4.17;12.5;49
ZVE0A;2023-10-12;4.2;12.5;48.25
ZVE0A;2023-10-12;4.23;12.25;48.75
ZVE0A;2023-10-12;4.23;12;50
ZVE0A;2023-10-12;4.26;11.5;51
ZVE0A;2023-10-12;4.29;11.5;51.25
ZVE0A;2023-10-12;4.29;11.25;50.5
ZVE0A;2023-10-12;4.32;12;50.5
ZVE0A;2023-10-12;4.35;12.25;50.5
ZVE0A;2023-10-12;4.35;11.75;50.5
ZVE0A;2023-10-12;4.38;11.5;50.25
ZVE0A;2023-10-12;4.41;11.25;49.75
ZVE0A;2023-10-12;4.41;11.25;49.5
ZVE0A;2023-10-12;4.44;11.25;49.5
ZVE0A;2023-10-12;4.47;10.75;50.75
ZVE0A;2023-10-12;4.48;11.25;51.75
ZVE0A;2023-10-12;4.5;10.75;52
ZVE0A;2023-10-12;4.53;9.75;52
ZVE0A;2023-10-12;4.53;10;52
ZVE0A;2023-10-12;4.56;10.75;52.75
ZVE0A;2023-10-12;4.59;10.5;53.5
ZVE0A;2023-10-12;4.59;10.5;54.5
ZVE0A;2023-10-12;4.62;11.75;55.25
ZVE0A;2023-10-12;4.65;12.25;55.5
ZVE0A;2023-10-12;4.65;12.5;56
ZVE0A;2023-10-12;4.68;12.75;55.5
ZVE0A;2023-10-12;4.71;13;54.75
ZVE0A;2023-10-12;4.71;13;54.75
ZVE0A;2023-10-12;4.74;13.5;55.5
ZVE0A;2023-10-12;4.77;13.5;56.75
ZVE0A;2023-10-12;4.78;13.5;57.25
ZVE0A;2023-10-12;4.8;13.5;57.25
ZVE0A;2023-10-12;4.83;14;57.25
ZVE0A;2023-10-12;4.83;13.75;58
ZVE0A;2023-10-12;4.86;13.25;58.5
ZVE0A;2023-10-12;4.89;13.75;58.5
ZVE0A;2023-10-12;4.89;14;58.5
